"No.","Time","Source","Destination","Protocol","Length","Info"
"14458","1329.867502517","192.168.110.71","192.168.110.183","TCP","66","8000  >  37312 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163255530 TSecr=560552509"
"14459","1330.873058012","192.168.110.183","192.168.110.71","TCP","74","37322  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560553521 TSecr=0 WS=128"
"14460","1330.886602506","192.168.110.71","192.168.110.183","TCP","74","8000  >  37322 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163256551 TSecr=560553521 WS=128"
"14461","1330.886726208","192.168.110.183","192.168.110.71","TCP","66","37322  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560553535 TSecr=4163256551"
"14462","1330.886891317","192.168.110.183","192.168.110.71","TCP","264","37322  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560553535 TSecr=4163256551 [TCP segment of a reassembled PDU]"
"14463","1330.886971997","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14464","1330.894644325","192.168.110.71","192.168.110.183","TCP","66","8000  >  37322 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163256559 TSecr=560553535"
"14465","1330.899838918","192.168.110.71","192.168.110.183","TCP","158","8000  >  37322 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163256563 TSecr=560553535 [TCP segment of a reassembled PDU]"
"14466","1330.899897513","192.168.110.183","192.168.110.71","TCP","66","37322  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560553548 TSecr=4163256563"
"14467","1330.900015330","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14468","1330.902683435","192.168.110.183","192.168.110.71","TCP","66","37322  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560553551 TSecr=4163256564"
"14469","1330.913282575","192.168.110.71","192.168.110.183","TCP","66","8000  >  37322 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163256572 TSecr=560553551"
"14470","1331.914975753","192.168.110.183","192.168.110.71","TCP","74","37338  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560554563 TSecr=0 WS=128"
"14471","1331.927944554","192.168.110.71","192.168.110.183","TCP","74","8000  >  37338 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163257590 TSecr=560554563 WS=128"
"14472","1331.928070391","192.168.110.183","192.168.110.71","TCP","66","37338  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560554576 TSecr=4163257590"
"14473","1331.928239876","192.168.110.183","192.168.110.71","TCP","264","37338  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560554576 TSecr=4163257590 [TCP segment of a reassembled PDU]"
"14474","1331.928311180","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14475","1331.940726577","192.168.110.71","192.168.110.183","TCP","66","8000  >  37338 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163257599 TSecr=560554576"
"14476","1331.940899291","192.168.110.71","192.168.110.183","TCP","158","8000  >  37338 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163257602 TSecr=560554576 [TCP segment of a reassembled PDU]"
"14477","1331.940952209","192.168.110.183","192.168.110.71","TCP","66","37338  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560554589 TSecr=4163257602"
"14478","1331.941082578","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14479","1331.943531979","192.168.110.183","192.168.110.71","TCP","66","37338  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560554591 TSecr=4163257602"
"14480","1331.951806879","192.168.110.71","192.168.110.183","TCP","66","8000  >  37338 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163257613 TSecr=560554591"
"14481","1332.955772727","192.168.110.183","192.168.110.71","TCP","74","35352  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560555604 TSecr=0 WS=128"
"14482","1332.967714047","192.168.110.71","192.168.110.183","TCP","74","8000  >  35352 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163258632 TSecr=560555604 WS=128"
"14483","1332.967833635","192.168.110.183","192.168.110.71","TCP","66","35352  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560555616 TSecr=4163258632"
"14484","1332.967965305","192.168.110.183","192.168.110.71","TCP","264","35352  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560555616 TSecr=4163258632 [TCP segment of a reassembled PDU]"
"14485","1332.968049735","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14486","1332.978607886","192.168.110.71","192.168.110.183","TCP","66","8000  >  35352 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163258638 TSecr=560555616"
"14487","1332.978924511","192.168.110.71","192.168.110.183","TCP","158","8000  >  35352 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163258641 TSecr=560555616 [TCP segment of a reassembled PDU]"
"14488","1332.978971596","192.168.110.183","192.168.110.71","TCP","66","35352  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560555627 TSecr=4163258641"
"14489","1332.979097642","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14490","1332.981639129","192.168.110.183","192.168.110.71","TCP","66","35352  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560555630 TSecr=4163258641"
"14491","1332.989976845","192.168.110.71","192.168.110.183","TCP","66","8000  >  35352 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163258651 TSecr=560555630"
"14492","1333.993098283","192.168.110.183","192.168.110.71","TCP","74","35360  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560556641 TSecr=0 WS=128"
"14493","1334.005573424","192.168.110.71","192.168.110.183","TCP","74","8000  >  35360 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163259669 TSecr=560556641 WS=128"
"14494","1334.005697803","192.168.110.183","192.168.110.71","TCP","66","35360  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560556654 TSecr=4163259669"
"14495","1334.005827859","192.168.110.183","192.168.110.71","TCP","264","35360  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560556654 TSecr=4163259669 [TCP segment of a reassembled PDU]"
"14496","1334.005918174","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14497","1334.013777698","192.168.110.71","192.168.110.183","TCP","66","8000  >  35360 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163259676 TSecr=560556654"
"14498","1334.015118470","192.168.110.71","192.168.110.183","TCP","158","8000  >  35360 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163259679 TSecr=560556654 [TCP segment of a reassembled PDU]"
"14499","1334.015189201","192.168.110.183","192.168.110.71","TCP","66","35360  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560556663 TSecr=4163259679"
"14500","1334.016800816","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14501","1334.017847516","192.168.110.183","192.168.110.71","TCP","66","35360  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560556666 TSecr=4163259679"
"14502","1334.023885367","192.168.110.71","192.168.110.183","TCP","66","8000  >  35360 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163259686 TSecr=560556666"
"14503","1335.029348277","192.168.110.183","192.168.110.71","TCP","74","35376  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560557677 TSecr=0 WS=128"
"14504","1335.045330720","192.168.110.71","192.168.110.183","TCP","74","8000  >  35376 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163260709 TSecr=560557677 WS=128"
"14505","1335.045446036","192.168.110.183","192.168.110.71","TCP","66","35376  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560557693 TSecr=4163260709"
"14506","1335.045582186","192.168.110.183","192.168.110.71","TCP","264","35376  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560557693 TSecr=4163260709 [TCP segment of a reassembled PDU]"
"14507","1335.045668595","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14508","1335.052187035","192.168.110.71","192.168.110.183","TCP","66","8000  >  35376 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163260716 TSecr=560557694"
"14509","1335.055885800","192.168.110.71","192.168.110.183","TCP","158","8000  >  35376 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163260719 TSecr=560557694 [TCP segment of a reassembled PDU]"
"14510","1335.055965750","192.168.110.183","192.168.110.71","TCP","66","35376  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560557704 TSecr=4163260719"
"14511","1335.056092004","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14512","1335.058759434","192.168.110.183","192.168.110.71","TCP","66","35376  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560557707 TSecr=4163260719"
"14513","1335.064665354","192.168.110.71","192.168.110.183","TCP","66","8000  >  35376 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163260728 TSecr=560557707"
"14514","1336.071062140","192.168.110.183","192.168.110.71","TCP","74","35382  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560558719 TSecr=0 WS=128"
"14515","1336.083857502","192.168.110.71","192.168.110.183","TCP","74","8000  >  35382 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163261747 TSecr=560558719 WS=128"
"14516","1336.083976933","192.168.110.183","192.168.110.71","TCP","66","35382  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560558732 TSecr=4163261747"
"14517","1336.084123656","192.168.110.183","192.168.110.71","TCP","264","35382  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560558732 TSecr=4163261747 [TCP segment of a reassembled PDU]"
"14518","1336.084217149","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14519","1336.090119788","192.168.110.71","192.168.110.183","TCP","66","8000  >  35382 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4163261754 TSecr=560558732"
"14520","1336.091441185","192.168.110.71","192.168.110.183","TCP","66","8000  >  35382 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163261756 TSecr=560558732"
"14521","1336.095677988","192.168.110.71","192.168.110.183","TCP","158","8000  >  35382 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163261759 TSecr=560558732 [TCP segment of a reassembled PDU]"
"14522","1336.095724448","192.168.110.183","192.168.110.71","TCP","66","35382  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560558744 TSecr=4163261759"
"14523","1336.095841692","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14524","1336.098229269","192.168.110.183","192.168.110.71","TCP","66","35382  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560558746 TSecr=4163261759"
"14525","1336.105242360","192.168.110.71","192.168.110.183","TCP","66","8000  >  35382 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163261768 TSecr=560558746"
"14526","1337.109705116","192.168.110.183","192.168.110.71","TCP","74","35388  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560559758 TSecr=0 WS=128"
"14527","1337.121470237","192.168.110.71","192.168.110.183","TCP","74","8000  >  35388 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163262785 TSecr=560559758 WS=128"
"14528","1337.121587220","192.168.110.183","192.168.110.71","TCP","66","35388  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560559769 TSecr=4163262785"
"14529","1337.121722172","192.168.110.183","192.168.110.71","TCP","264","35388  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560559770 TSecr=4163262785 [TCP segment of a reassembled PDU]"
"14530","1337.121805456","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14531","1337.130045619","192.168.110.71","192.168.110.183","TCP","66","8000  >  35388 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163262794 TSecr=560559770"
"14532","1337.134172420","192.168.110.71","192.168.110.183","TCP","158","8000  >  35388 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163262797 TSecr=560559770 [TCP segment of a reassembled PDU]"
"14533","1337.134243985","192.168.110.183","192.168.110.71","TCP","66","35388  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560559782 TSecr=4163262797"
"14534","1337.134379874","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14535","1337.137025429","192.168.110.183","192.168.110.71","TCP","66","35388  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560559785 TSecr=4163262797"
"14536","1337.142479668","192.168.110.71","192.168.110.183","TCP","66","8000  >  35388 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163262806 TSecr=560559785"
"14537","1338.149253269","192.168.110.183","192.168.110.71","TCP","74","35392  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560560797 TSecr=0 WS=128"
"14538","1338.160969275","192.168.110.71","192.168.110.183","TCP","74","8000  >  35392 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163263825 TSecr=560560797 WS=128"
"14539","1338.161092509","192.168.110.183","192.168.110.71","TCP","66","35392  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560560809 TSecr=4163263825"
"14540","1338.161351944","192.168.110.183","192.168.110.71","TCP","264","35392  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560560809 TSecr=4163263825 [TCP segment of a reassembled PDU]"
"14541","1338.161522418","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14542","1338.167483185","192.168.110.71","192.168.110.183","TCP","66","8000  >  35392 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4163263831 TSecr=560560809"
"14543","1338.168012265","192.168.110.71","192.168.110.183","TCP","66","8000  >  35392 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163263833 TSecr=560560809"
"14544","1338.170146397","192.168.110.71","192.168.110.183","TCP","158","8000  >  35392 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163263834 TSecr=560560809 [TCP segment of a reassembled PDU]"
"14545","1338.170206034","192.168.110.183","192.168.110.71","TCP","66","35392  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560560818 TSecr=4163263834"
"14546","1338.172653614","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14547","1338.173304104","192.168.110.183","192.168.110.71","TCP","66","35392  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560560821 TSecr=4163263835"
"14548","1338.184311753","192.168.110.71","192.168.110.183","TCP","66","8000  >  35392 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163263843 TSecr=560560821"
"14549","1339.185074210","192.168.110.183","192.168.110.71","TCP","74","35408  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560561833 TSecr=0 WS=128"
"14550","1339.198807158","192.168.110.71","192.168.110.183","TCP","74","8000  >  35408 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163264860 TSecr=560561833 WS=128"
"14551","1339.198931433","192.168.110.183","192.168.110.71","TCP","66","35408  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560561847 TSecr=4163264860"
"14552","1339.199105813","192.168.110.183","192.168.110.71","TCP","264","35408  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560561847 TSecr=4163264860 [TCP segment of a reassembled PDU]"
"14553","1339.199178836","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14554","1339.208309343","192.168.110.71","192.168.110.183","TCP","66","8000  >  35408 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163264870 TSecr=560561847"
"14555","1339.210520925","192.168.110.71","192.168.110.183","TCP","158","8000  >  35408 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163264873 TSecr=560561847 [TCP segment of a reassembled PDU]"
"14556","1339.210583375","192.168.110.183","192.168.110.71","TCP","66","35408  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560561858 TSecr=4163264873"
"14557","1339.210697754","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14558","1339.213369195","192.168.110.183","192.168.110.71","TCP","66","35408  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560561861 TSecr=4163264873"
"14559","1339.220295671","192.168.110.71","192.168.110.183","TCP","66","8000  >  35408 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163264882 TSecr=560561861"
"14560","1340.226035621","192.168.110.183","192.168.110.71","TCP","74","35418  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560562874 TSecr=0 WS=128"
"14561","1340.239031359","192.168.110.71","192.168.110.183","TCP","74","8000  >  35418 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163265903 TSecr=560562874 WS=128"
"14562","1340.239151571","192.168.110.183","192.168.110.71","TCP","66","35418  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560562887 TSecr=4163265903"
"14563","1340.239416111","192.168.110.183","192.168.110.71","TCP","264","35418  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560562887 TSecr=4163265903 [TCP segment of a reassembled PDU]"
"14564","1340.239586377","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14565","1340.246229667","192.168.110.71","192.168.110.183","TCP","66","8000  >  35418 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4163265908 TSecr=560562887"
"14566","1340.246761507","192.168.110.71","192.168.110.183","TCP","66","8000  >  35418 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163265911 TSecr=560562888"
"14567","1340.248671674","192.168.110.71","192.168.110.183","TCP","158","8000  >  35418 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163265913 TSecr=560562888 [TCP segment of a reassembled PDU]"
"14568","1340.248727769","192.168.110.183","192.168.110.71","TCP","66","35418  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560562897 TSecr=4163265913"
"14569","1340.251100347","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14570","1340.251644427","192.168.110.183","192.168.110.71","TCP","66","35418  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560562900 TSecr=4163265913"
"14571","1340.260020691","192.168.110.71","192.168.110.183","TCP","66","8000  >  35418 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163265920 TSecr=560562900"
"14572","1341.263952704","192.168.110.183","192.168.110.71","TCP","74","35432  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560563912 TSecr=0 WS=128"
"14573","1341.275910805","192.168.110.71","192.168.110.183","TCP","74","8000  >  35432 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163266940 TSecr=560563912 WS=128"
"14574","1341.276029767","192.168.110.183","192.168.110.71","TCP","66","35432  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560563924 TSecr=4163266940"
"14575","1341.276286963","192.168.110.183","192.168.110.71","TCP","264","35432  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560563924 TSecr=4163266940 [TCP segment of a reassembled PDU]"
"14576","1341.276462958","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"14577","1341.283798095","192.168.110.71","192.168.110.183","TCP","66","8000  >  35432 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4163266946 TSecr=560563924"
"14578","1341.287234197","192.168.110.71","192.168.110.183","TCP","158","8000  >  35432 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4163266950 TSecr=560563924 [TCP segment of a reassembled PDU]"
"14579","1341.287297532","192.168.110.183","192.168.110.71","TCP","66","35432  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560563935 TSecr=4163266950"
"14580","1341.288748413","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"14581","1341.289901055","192.168.110.183","192.168.110.71","TCP","66","35432  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560563938 TSecr=4163266951"
"14582","1341.296402674","192.168.110.71","192.168.110.183","TCP","66","8000  >  35432 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4163266960 TSecr=560563938"
"14583","1342.302024625","192.168.110.183","192.168.110.71","TCP","74","35438  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560564950 TSecr=0 WS=128"
"14584","1342.315972219","192.168.110.71","192.168.110.183","TCP","74","8000  >  35438 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4163267980 TSecr=560564950 WS=128"
"14585","1342.316090088","192.168.110.183","192.168.110.71","TCP","66","35438  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560564964 TSecr=4163267980"
