"No.","Time","Source","Destination","Protocol","Length","Info"
"11958","1084.271423213","192.168.105.183","192.168.105.71","TCP","262","50178  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611773299 TSecr=1644093605 [TCP segment of a reassembled PDU]"
"11959","1084.271559879","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"11960","1084.286199487","192.168.105.71","192.168.105.183","TCP","66","8000  >  50178 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1644093619 TSecr=611773299"
"11961","1084.286411464","192.168.105.71","192.168.105.183","TCP","66","8000  >  50178 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644093619 TSecr=611773299"
"11962","1084.289227532","192.168.105.71","192.168.105.183","TCP","158","8000  >  50178 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644093623 TSecr=611773299 [TCP segment of a reassembled PDU]"
"11963","1084.289278626","192.168.105.183","192.168.105.71","TCP","66","50178  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611773316 TSecr=1644093623"
"11964","1084.289387635","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"11965","1084.291556782","192.168.105.183","192.168.105.71","TCP","66","50178  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611773319 TSecr=1644093623"
"11966","1084.297136055","192.168.105.71","192.168.105.183","TCP","66","8000  >  50178 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644093630 TSecr=611773319"
"11967","1085.300867655","192.168.105.183","192.168.105.71","TCP","74","50194  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611774328 TSecr=0 WS=128"
"11968","1085.313025358","192.168.105.71","192.168.105.183","TCP","74","8000  >  50194 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644094647 TSecr=611774328 WS=128"
"11969","1085.313144889","192.168.105.183","192.168.105.71","TCP","66","50194  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611774340 TSecr=1644094647"
"11970","1085.313288742","192.168.105.183","192.168.105.71","TCP","262","50194  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611774340 TSecr=1644094647 [TCP segment of a reassembled PDU]"
"11971","1085.313413584","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"11972","1085.319365874","192.168.105.71","192.168.105.183","TCP","66","8000  >  50194 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644094653 TSecr=611774341"
"11973","1085.323250683","192.168.105.71","192.168.105.183","TCP","158","8000  >  50194 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644094656 TSecr=611774341 [TCP segment of a reassembled PDU]"
"11974","1085.323318912","192.168.105.183","192.168.105.71","TCP","66","50194  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611774350 TSecr=1644094656"
"11975","1085.328052463","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"11976","1085.328519959","192.168.105.183","192.168.105.71","TCP","66","50194  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611774356 TSecr=1644094656"
"11977","1085.335899476","192.168.105.71","192.168.105.183","TCP","66","8000  >  50194 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644094669 TSecr=611774356"
"11978","1086.337938083","192.168.105.183","192.168.105.71","TCP","74","[TCP Port numbers reused] 34114  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611775365 TSecr=0 WS=128"
"11979","1086.350280680","192.168.105.71","192.168.105.183","TCP","74","8000  >  34114 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644095684 TSecr=611775365 WS=128"
"11980","1086.350436356","192.168.105.183","192.168.105.71","TCP","66","34114  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611775378 TSecr=1644095684"
"11981","1086.350589896","192.168.105.183","192.168.105.71","TCP","262","34114  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611775378 TSecr=1644095684 [TCP segment of a reassembled PDU]"
"11982","1086.350714739","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"11983","1086.356316147","192.168.105.71","192.168.105.183","TCP","66","8000  >  34114 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644095690 TSecr=611775378"
"11984","1086.360205956","192.168.105.71","192.168.105.183","TCP","158","8000  >  34114 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644095693 TSecr=611775378 [TCP segment of a reassembled PDU]"
"11985","1086.360274966","192.168.105.183","192.168.105.71","TCP","66","34114  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611775387 TSecr=1644095693"
"11986","1086.362587289","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"11987","1086.363003431","192.168.105.183","192.168.105.71","TCP","66","34114  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611775390 TSecr=1644095694"
"11988","1086.369463373","192.168.105.71","192.168.105.183","TCP","66","8000  >  34114 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644095702 TSecr=611775390"
"11989","1087.372409953","192.168.105.183","192.168.105.71","TCP","74","[TCP Port numbers reused] 34128  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611776400 TSecr=0 WS=128"
"11990","1087.384738228","192.168.105.71","192.168.105.183","TCP","74","8000  >  34128 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644096718 TSecr=611776400 WS=128"
"11991","1087.384858123","192.168.105.183","192.168.105.71","TCP","66","34128  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611776412 TSecr=1644096718"
"11992","1087.384996298","192.168.105.183","192.168.105.71","TCP","262","34128  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611776412 TSecr=1644096718 [TCP segment of a reassembled PDU]"
"11993","1087.385120985","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"11994","1087.393183829","192.168.105.71","192.168.105.183","TCP","66","8000  >  34128 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644096727 TSecr=611776412"
"11995","1087.395933232","192.168.105.71","192.168.105.183","TCP","158","8000  >  34128 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644096729 TSecr=611776412 [TCP segment of a reassembled PDU]"
"11996","1087.395998700","192.168.105.183","192.168.105.71","TCP","66","34128  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611776423 TSecr=1644096729"
"11997","1087.396133542","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"11998","1087.398789300","192.168.105.183","192.168.105.71","TCP","66","34128  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611776426 TSecr=1644096730"
"11999","1087.408998219","192.168.105.71","192.168.105.183","TCP","66","8000  >  34128 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644096741 TSecr=611776426"
"12000","1088.408411353","192.168.105.183","192.168.105.71","TCP","74","[TCP Port numbers reused] 34142  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611777436 TSecr=0 WS=128"
"12001","1088.422766902","192.168.105.71","192.168.105.183","TCP","74","8000  >  34142 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644097755 TSecr=611777436 WS=128"
"12002","1088.422890651","192.168.105.183","192.168.105.71","TCP","66","34142  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611777450 TSecr=1644097755"
"12003","1088.423144867","192.168.105.183","192.168.105.71","TCP","262","34142  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611777450 TSecr=1644097755 [TCP segment of a reassembled PDU]"
"12004","1088.423312834","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12005","1088.431332763","192.168.105.71","192.168.105.183","TCP","66","8000  >  34142 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644097765 TSecr=611777450"
"12006","1088.435517465","192.168.105.71","192.168.105.183","TCP","158","8000  >  34142 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644097767 TSecr=611777450 [TCP segment of a reassembled PDU]"
"12007","1088.435573089","192.168.105.183","192.168.105.71","TCP","66","34142  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611777463 TSecr=1644097767"
"12008","1088.437896246","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12009","1088.438472282","192.168.105.183","192.168.105.71","TCP","66","34142  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611777466 TSecr=1644097768"
"12010","1088.446261171","192.168.105.71","192.168.105.183","TCP","66","8000  >  34142 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644097778 TSecr=611777466"
"12011","1089.447959818","192.168.105.183","192.168.105.71","TCP","74","34146  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611778475 TSecr=0 WS=128"
"12012","1089.461094804","192.168.105.71","192.168.105.183","TCP","74","8000  >  34146 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644098794 TSecr=611778475 WS=128"
"12013","1089.461213553","192.168.105.183","192.168.105.71","TCP","66","34146  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611778488 TSecr=1644098794"
"12014","1089.461359750","192.168.105.183","192.168.105.71","TCP","262","34146  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611778489 TSecr=1644098794 [TCP segment of a reassembled PDU]"
"12015","1089.461488707","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12016","1089.468466614","192.168.105.71","192.168.105.183","TCP","66","8000  >  34146 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644098802 TSecr=611778489"
"12017","1089.473177249","192.168.105.71","192.168.105.183","TCP","158","8000  >  34146 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644098806 TSecr=611778489 [TCP segment of a reassembled PDU]"
"12018","1089.473224436","192.168.105.183","192.168.105.71","TCP","66","34146  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611778500 TSecr=1644098806"
"12019","1089.473344122","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12020","1089.475737434","192.168.105.183","192.168.105.71","TCP","66","34146  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611778503 TSecr=1644098806"
"12021","1089.482062898","192.168.105.71","192.168.105.183","TCP","66","8000  >  34146 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644098815 TSecr=611778503"
"12022","1090.485119097","192.168.105.183","192.168.105.71","TCP","74","34148  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611779512 TSecr=0 WS=128"
"12023","1090.497073835","192.168.105.71","192.168.105.183","TCP","74","8000  >  34148 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644099831 TSecr=611779512 WS=128"
"12024","1090.497186073","192.168.105.183","192.168.105.71","TCP","66","34148  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611779524 TSecr=1644099831"
"12025","1090.497317218","192.168.105.183","192.168.105.71","TCP","262","34148  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611779524 TSecr=1644099831 [TCP segment of a reassembled PDU]"
"12026","1090.497455810","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12027","1090.503807472","192.168.105.71","192.168.105.183","TCP","66","8000  >  34148 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644099838 TSecr=611779525"
"12028","1090.507428586","192.168.105.71","192.168.105.183","TCP","158","8000  >  34148 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644099841 TSecr=611779525 [TCP segment of a reassembled PDU]"
"12029","1090.507496502","192.168.105.183","192.168.105.71","TCP","66","34148  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611779535 TSecr=1644099841"
"12030","1090.507619574","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12031","1090.510128353","192.168.105.183","192.168.105.71","TCP","66","34148  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611779537 TSecr=1644099841"
"12032","1090.516138769","192.168.105.71","192.168.105.183","TCP","66","8000  >  34148 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644099849 TSecr=611779537"
"12033","1091.484095084","192.168.105.174","224.0.0.251","MDNS","82","Standard query 0x0465 PTR _quickshare._tcp.local, ""QM"" question"
"12034","1091.484446071","fe80::a081:24ff:fe63:2646","ff02::fb","MDNS","102","Standard query 0x0465 PTR _quickshare._tcp.local, ""QM"" question"
"12035","1091.520185909","192.168.105.183","192.168.105.71","TCP","74","34154  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611780547 TSecr=0 WS=128"
"12036","1091.532955587","192.168.105.71","192.168.105.183","TCP","74","8000  >  34154 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644100866 TSecr=611780547 WS=128"
"12037","1091.533072617","192.168.105.183","192.168.105.71","TCP","66","34154  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611780560 TSecr=1644100866"
"12038","1091.533234959","192.168.105.183","192.168.105.71","TCP","262","34154  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611780560 TSecr=1644100866 [TCP segment of a reassembled PDU]"
"12039","1091.533845579","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12040","1091.540285105","192.168.105.71","192.168.105.183","TCP","66","8000  >  34154 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644100875 TSecr=611780561"
"12041","1091.549931841","192.168.105.71","192.168.105.183","TCP","158","8000  >  34154 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644100879 TSecr=611780561 [TCP segment of a reassembled PDU]"
"12042","1091.549981008","192.168.105.183","192.168.105.71","TCP","66","34154  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611780577 TSecr=1644100879"
"12043","1091.550094132","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12044","1091.552649682","192.168.105.183","192.168.105.71","TCP","66","34154  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611780580 TSecr=1644100879"
"12045","1091.559129937","192.168.105.71","192.168.105.183","TCP","66","8000  >  34154 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644100892 TSecr=611780580"
"12046","1092.562502147","192.168.105.183","192.168.105.71","TCP","74","34168  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611781590 TSecr=0 WS=128"
"12047","1092.577944353","192.168.105.71","192.168.105.183","TCP","74","8000  >  34168 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644101911 TSecr=611781590 WS=128"
"12048","1092.578060081","192.168.105.183","192.168.105.71","TCP","66","34168  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611781605 TSecr=1644101911"
"12049","1092.578313829","192.168.105.183","192.168.105.71","TCP","262","34168  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611781605 TSecr=1644101911 [TCP segment of a reassembled PDU]"
"12050","1092.578526432","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12051","1092.588092284","192.168.105.71","192.168.105.183","TCP","66","8000  >  34168 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1644101920 TSecr=611781605"
"12052","1092.588244835","192.168.105.71","192.168.105.183","TCP","66","8000  >  34168 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644101923 TSecr=611781606"
"12053","1092.590455388","192.168.105.71","192.168.105.183","TCP","158","8000  >  34168 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644101924 TSecr=611781606 [TCP segment of a reassembled PDU]"
"12054","1092.590510648","192.168.105.183","192.168.105.71","TCP","66","34168  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611781618 TSecr=1644101924"
"12055","1092.592825523","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12056","1092.593279581","192.168.105.183","192.168.105.71","TCP","66","34168  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611781620 TSecr=1644101925"
"12057","1092.601024721","192.168.105.71","192.168.105.183","TCP","66","8000  >  34168 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644101934 TSecr=611781620"
"12058","1093.602890030","192.168.105.183","192.168.105.71","TCP","74","34170  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611782630 TSecr=0 WS=128"
"12059","1093.615123463","192.168.105.71","192.168.105.183","TCP","74","8000  >  34170 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644102949 TSecr=611782630 WS=128"
"12060","1093.615241535","192.168.105.183","192.168.105.71","TCP","66","34170  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611782642 TSecr=1644102949"
"12061","1093.615390023","192.168.105.183","192.168.105.71","TCP","262","34170  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611782643 TSecr=1644102949 [TCP segment of a reassembled PDU]"
"12062","1093.615502157","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12063","1093.621563718","192.168.105.71","192.168.105.183","TCP","66","8000  >  34170 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644102955 TSecr=611782643"
"12064","1093.628068400","192.168.105.71","192.168.105.183","TCP","158","8000  >  34170 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644102958 TSecr=611782643 [TCP segment of a reassembled PDU]"
"12065","1093.628137722","192.168.105.183","192.168.105.71","TCP","66","34170  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611782655 TSecr=1644102958"
"12066","1093.630576190","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12067","1093.631037540","192.168.105.183","192.168.105.71","TCP","66","34170  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611782658 TSecr=1644102958"
"12068","1093.637140819","192.168.105.71","192.168.105.183","TCP","66","8000  >  34170 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644102970 TSecr=611782658"
"12069","1094.640480659","192.168.105.183","192.168.105.71","TCP","74","34178  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611783668 TSecr=0 WS=128"
"12070","1094.652968204","192.168.105.71","192.168.105.183","TCP","74","8000  >  34178 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644103986 TSecr=611783668 WS=128"
"12071","1094.653084713","192.168.105.183","192.168.105.71","TCP","66","34178  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611783680 TSecr=1644103986"
"12072","1094.653227733","192.168.105.183","192.168.105.71","TCP","262","34178  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611783680 TSecr=1644103986 [TCP segment of a reassembled PDU]"
"12073","1094.653347732","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12074","1094.659144816","192.168.105.71","192.168.105.183","TCP","66","8000  >  34178 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644103993 TSecr=611783681"
"12075","1094.661555888","192.168.105.71","192.168.105.183","TCP","158","8000  >  34178 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1644103995 TSecr=611783681 [TCP segment of a reassembled PDU]"
"12076","1094.661599377","192.168.105.183","192.168.105.71","TCP","66","34178  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=611783689 TSecr=1644103995"
"12077","1094.661725158","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"12078","1094.664117793","192.168.105.183","192.168.105.71","TCP","66","34178  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=611783691 TSecr=1644103996"
"12079","1094.670098573","192.168.105.71","192.168.105.183","TCP","66","8000  >  34178 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1644104003 TSecr=611783691"
"12080","1095.673954409","192.168.105.183","192.168.105.71","TCP","74","34188  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611784701 TSecr=0 WS=128"
"12081","1095.686109354","192.168.105.71","192.168.105.183","TCP","74","8000  >  34188 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1644105020 TSecr=611784701 WS=128"
"12082","1095.686227894","192.168.105.183","192.168.105.71","TCP","66","34188  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611784713 TSecr=1644105020"
"12083","1095.686425236","192.168.105.183","192.168.105.71","TCP","262","34188  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611784714 TSecr=1644105020 [TCP segment of a reassembled PDU]"
"12084","1095.686563204","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"12085","1095.692574713","192.168.105.71","192.168.105.183","TCP","66","8000  >  34188 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1644105026 TSecr=611784714"
