"No.","Time","Source","Destination","Protocol","Length","Info"
"14284","1719.091689142","192.168.105.183","192.168.105.71","TCP","66","39468  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610106115 TSecr=1642426413"
"14285","1719.107858126","192.168.105.71","192.168.105.183","TCP","66","8000  >  39468 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642426429 TSecr=610106115"
"14286","1720.101285207","192.168.105.183","192.168.105.71","TCP","74","35924  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610107125 TSecr=0 WS=128"
"14287","1720.162717491","192.168.105.71","192.168.105.183","TCP","74","8000  >  35924 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642427485 TSecr=610107125 WS=128"
"14288","1720.162842022","192.168.105.183","192.168.105.71","TCP","66","35924  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610107186 TSecr=1642427485"
"14289","1720.162999262","192.168.105.183","192.168.105.71","TCP","262","35924  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610107186 TSecr=1642427485 [TCP segment of a reassembled PDU]"
"14290","1720.163140616","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14291","1720.167938228","192.168.105.71","192.168.105.183","TCP","66","8000  >  35924 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642427493 TSecr=610107187"
"14292","1720.173618133","192.168.105.71","192.168.105.183","TCP","158","8000  >  35924 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642427498 TSecr=610107187 [TCP segment of a reassembled PDU]"
"14293","1720.173688445","192.168.105.183","192.168.105.71","TCP","66","35924  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610107197 TSecr=1642427498"
"14294","1720.174165634","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14295","1720.176295585","192.168.105.183","192.168.105.71","TCP","66","35924  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610107200 TSecr=1642427499"
"14296","1720.180727988","192.168.105.71","192.168.105.183","TCP","66","8000  >  35924 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642427506 TSecr=610107200"
"14297","1721.185857739","192.168.105.183","192.168.105.71","TCP","74","35934  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610108209 TSecr=0 WS=128"
"14298","1721.200322709","192.168.105.71","192.168.105.183","TCP","74","8000  >  35934 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642428525 TSecr=610108209 WS=128"
"14299","1721.200454376","192.168.105.183","192.168.105.71","TCP","66","35934  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610108224 TSecr=1642428525"
"14300","1721.200594637","192.168.105.183","192.168.105.71","TCP","262","35934  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610108224 TSecr=1642428525 [TCP segment of a reassembled PDU]"
"14301","1721.200720575","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14302","1721.208162930","192.168.105.71","192.168.105.183","TCP","66","8000  >  35934 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642428533 TSecr=610108224"
"14303","1721.248450962","192.168.105.71","192.168.105.183","TCP","158","8000  >  35934 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642428535 TSecr=610108224 [TCP segment of a reassembled PDU]"
"14304","1721.248515337","192.168.105.183","192.168.105.71","TCP","66","35934  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610108272 TSecr=1642428535"
"14305","1721.248637733","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14306","1721.248769243","192.168.105.71","192.168.105.183","TCP","74","[TCP Retransmission] 8000  >  35934 [FIN, PSH, ACK] Seq=93 Ack=205 Win=31872 Len=8 TSval=1642428556 TSecr=610108224 [TCP segment of a reassembled PDU]"
"14307","1721.248804243","192.168.105.183","192.168.105.71","TCP","78","35934  >  8000 [ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610108272 TSecr=1642428556 SLE=93 SRE=102"
"14308","1721.250966695","192.168.105.183","192.168.105.71","TCP","66","35934  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610108274 TSecr=1642428556"
"14309","1721.270358444","192.168.105.71","192.168.105.183","TCP","66","8000  >  35934 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642428595 TSecr=610108274"
"14310","1722.260372751","192.168.105.183","192.168.105.71","TCP","74","35936  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610109284 TSecr=0 WS=128"
"14311","1722.278379810","192.168.105.71","192.168.105.183","TCP","74","8000  >  35936 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642429603 TSecr=610109284 WS=128"
"14312","1722.278500956","192.168.105.183","192.168.105.71","TCP","66","35936  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610109302 TSecr=1642429603"
"14313","1722.278645071","192.168.105.183","192.168.105.71","TCP","262","35936  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610109302 TSecr=1642429603 [TCP segment of a reassembled PDU]"
"14314","1722.278785852","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14315","1722.285658988","192.168.105.71","192.168.105.183","TCP","66","8000  >  35936 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642429610 TSecr=610109302"
"14316","1722.287664356","192.168.105.71","192.168.105.183","TCP","158","8000  >  35936 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642429613 TSecr=610109302 [TCP segment of a reassembled PDU]"
"14317","1722.287730606","192.168.105.183","192.168.105.71","TCP","66","35936  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610109311 TSecr=1642429613"
"14318","1722.291632435","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14319","1722.292140196","192.168.105.183","192.168.105.71","TCP","66","35936  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610109316 TSecr=1642429613"
"14320","1722.300243334","192.168.105.71","192.168.105.183","TCP","66","8000  >  35936 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642429625 TSecr=610109316"
"14321","1723.301750987","192.168.105.183","192.168.105.71","TCP","74","35952  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610110325 TSecr=0 WS=128"
"14322","1723.315863561","192.168.105.71","192.168.105.183","TCP","74","8000  >  35952 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642430641 TSecr=610110325 WS=128"
"14323","1723.315987572","192.168.105.183","192.168.105.71","TCP","66","35952  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610110339 TSecr=1642430641"
"14324","1723.316160749","192.168.105.183","192.168.105.71","TCP","262","35952  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610110340 TSecr=1642430641 [TCP segment of a reassembled PDU]"
"14325","1723.326600037","192.168.105.71","192.168.105.183","TCP","66","8000  >  35952 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642430649 TSecr=610110340"
"14326","1723.546049180","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14327","1723.562414622","192.168.105.71","192.168.105.183","TCP","66","8000  >  35952 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642430885 TSecr=610110570"
"14328","1723.562586549","192.168.105.71","192.168.105.183","TCP","74","[TCP Previous segment not captured] 8000  >  35952 [FIN, PSH, ACK] Seq=93 Ack=205 Win=31872 Len=8 TSval=1642430887 TSecr=610110570 [TCP segment of a reassembled PDU]"
"14329","1723.562628580","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 14323#1] 35952  >  8000 [ACK] Seq=205 Ack=1 Win=32128 Len=0 TSval=610110586 TSecr=1642430885 SLE=93 SRE=102"
"14330","1723.579903191","192.168.105.71","192.168.105.183","TCP","158","[TCP Retransmission] 8000  >  35952 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642430904 TSecr=610110586"
"14331","1723.579960378","192.168.105.183","192.168.105.71","TCP","66","35952  >  8000 [ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610110603 TSecr=1642430904"
"14332","1723.582726893","192.168.105.183","192.168.105.71","TCP","66","35952  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610110606 TSecr=1642430904"
"14333","1723.810045788","192.168.105.183","192.168.105.71","TCP","66","[TCP Retransmission] 35952  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610110834 TSecr=1642430904"
"14334","1723.822297317","192.168.105.71","192.168.105.183","TCP","66","8000  >  35952 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642431147 TSecr=610110606"
"14335","1724.592601221","192.168.105.183","192.168.105.71","TCP","74","35956  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610111616 TSecr=0 WS=128"
"14336","1724.604327333","192.168.105.71","192.168.105.183","TCP","74","8000  >  35956 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642431928 TSecr=610111616 WS=128"
"14337","1724.604450146","192.168.105.183","192.168.105.71","TCP","66","35956  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610111628 TSecr=1642431928"
"14338","1724.604707751","192.168.105.183","192.168.105.71","TCP","262","35956  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610111628 TSecr=1642431928 [TCP segment of a reassembled PDU]"
"14339","1724.604886918","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14340","1724.612007502","192.168.105.71","192.168.105.183","TCP","66","8000  >  35956 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642431937 TSecr=610111628"
"14341","1724.616437925","192.168.105.71","192.168.105.183","TCP","158","8000  >  35956 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642431940 TSecr=610111628 [TCP segment of a reassembled PDU]"
"14342","1724.616486311","192.168.105.183","192.168.105.71","TCP","66","35956  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610111640 TSecr=1642431940"
"14343","1724.618218970","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14344","1724.619119752","192.168.105.183","192.168.105.71","TCP","66","35956  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610111643 TSecr=1642431941"
"14345","1724.627437942","192.168.105.71","192.168.105.183","TCP","66","8000  >  35956 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642431949 TSecr=610111643"
"14346","1725.628855118","192.168.105.183","192.168.105.71","TCP","74","35962  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610112652 TSecr=0 WS=128"
"14347","1725.642556754","192.168.105.71","192.168.105.183","TCP","74","8000  >  35962 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642432967 TSecr=610112652 WS=128"
"14348","1725.642678108","192.168.105.183","192.168.105.71","TCP","66","35962  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610112666 TSecr=1642432967"
"14349","1725.642816754","192.168.105.183","192.168.105.71","TCP","262","35962  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610112666 TSecr=1642432967 [TCP segment of a reassembled PDU]"
"14350","1725.642942275","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14351","1725.651681612","192.168.105.71","192.168.105.183","TCP","66","8000  >  35962 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642432975 TSecr=610112666"
"14352","1725.652729009","192.168.105.71","192.168.105.183","TCP","74","[TCP Previous segment not captured] 8000  >  35962 [FIN, PSH, ACK] Seq=93 Ack=205 Win=31872 Len=8 TSval=1642432978 TSecr=610112666 [TCP segment of a reassembled PDU]"
"14353","1725.652780311","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 14348#1] 35962  >  8000 [ACK] Seq=205 Ack=1 Win=32128 Len=0 TSval=610112676 TSecr=1642432975 SLE=93 SRE=102"
"14354","1725.667044813","192.168.105.71","192.168.105.183","TCP","158","[TCP Retransmission] 8000  >  35962 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642432992 TSecr=610112676"
"14355","1725.667093875","192.168.105.183","192.168.105.71","TCP","66","35962  >  8000 [ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610112691 TSecr=1642432992"
"14356","1725.886054526","192.168.105.183","192.168.105.71","TCP","66","35962  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610112910 TSecr=1642432992"
"14357","1725.898083139","192.168.105.71","192.168.105.183","TCP","66","8000  >  35962 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642433221 TSecr=610112910"
"14358","1726.679133355","192.168.105.183","192.168.105.71","TCP","74","35970  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610113703 TSecr=0 WS=128"
"14359","1726.694313587","192.168.105.71","192.168.105.183","TCP","74","8000  >  35970 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642434016 TSecr=610113703 WS=128"
"14360","1726.694431556","192.168.105.183","192.168.105.71","TCP","66","35970  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610113718 TSecr=1642434016"
"14361","1726.694582025","192.168.105.183","192.168.105.71","TCP","262","35970  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610113718 TSecr=1642434016 [TCP segment of a reassembled PDU]"
"14362","1726.694732858","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14363","1726.702570266","192.168.105.71","192.168.105.183","TCP","66","8000  >  35970 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642434026 TSecr=610113718"
"14364","1726.705738083","192.168.105.71","192.168.105.183","TCP","158","8000  >  35970 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642434029 TSecr=610113718 [TCP segment of a reassembled PDU]"
"14365","1726.705836104","192.168.105.183","192.168.105.71","TCP","66","35970  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610113729 TSecr=1642434029"
"14366","1726.705959282","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14367","1726.708687828","192.168.105.183","192.168.105.71","TCP","66","35970  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610113732 TSecr=1642434029"
"14368","1726.717738467","192.168.105.71","192.168.105.183","TCP","66","8000  >  35970 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642434039 TSecr=610113732"
"14369","1727.718857977","192.168.105.183","192.168.105.71","TCP","74","35978  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610114742 TSecr=0 WS=128"
"14370","1727.731623414","192.168.105.71","192.168.105.183","TCP","74","8000  >  35978 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642435057 TSecr=610114742 WS=128"
"14371","1727.731747008","192.168.105.183","192.168.105.71","TCP","66","35978  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610114755 TSecr=1642435057"
"14372","1727.731999404","192.168.105.183","192.168.105.71","TCP","262","35978  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610114755 TSecr=1642435057 [TCP segment of a reassembled PDU]"
"14373","1727.732134560","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14374","1727.743915151","192.168.105.71","192.168.105.183","TCP","66","8000  >  35978 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642435065 TSecr=610114756"
"14375","1727.744209735","192.168.105.71","192.168.105.183","TCP","158","8000  >  35978 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642435067 TSecr=610114756 [TCP segment of a reassembled PDU]"
"14376","1727.744281558","192.168.105.183","192.168.105.71","TCP","66","35978  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610114768 TSecr=1642435067"
"14377","1727.746253124","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14378","1727.966057056","192.168.105.183","192.168.105.71","TCP","66","35978  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610114990 TSecr=1642435067"
"14379","1727.988819382","192.168.105.71","192.168.105.183","TCP","74","[TCP Spurious Retransmission] 8000  >  35978 [FIN, PSH, ACK] Seq=93 Ack=205 Win=31872 Len=8 TSval=1642435288 TSecr=610114768 [TCP segment of a reassembled PDU]"
"14380","1727.988865008","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 14378#1] 35978  >  8000 [ACK] Seq=206 Ack=102 Win=32128 Len=0 TSval=610115012 TSecr=1642435288 SLE=93 SRE=102"
"14381","1727.990610635","192.168.105.71","192.168.105.183","TCP","66","8000  >  35978 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642435316 TSecr=610114990"
"14382","1728.756516551","192.168.105.183","192.168.105.71","TCP","74","56510  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610115780 TSecr=0 WS=128"
"14383","1728.771378605","192.168.105.71","192.168.105.183","TCP","74","8000  >  56510 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642436096 TSecr=610115780 WS=128"
"14384","1728.771511834","192.168.105.183","192.168.105.71","TCP","66","56510  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610115795 TSecr=1642436096"
"14385","1728.771674074","192.168.105.183","192.168.105.71","TCP","262","56510  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610115795 TSecr=1642436096 [TCP segment of a reassembled PDU]"
"14386","1728.771817408","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14387","1728.777770646","192.168.105.71","192.168.105.183","TCP","66","8000  >  56510 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642436103 TSecr=610115795"
"14388","1728.777923198","192.168.105.71","192.168.105.183","TCP","66","8000  >  56510 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642436103 TSecr=610115795"
"14389","1728.780475234","192.168.105.71","192.168.105.183","TCP","158","8000  >  56510 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642436106 TSecr=610115795 [TCP segment of a reassembled PDU]"
"14390","1728.780543359","192.168.105.183","192.168.105.71","TCP","66","56510  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610115804 TSecr=1642436106"
"14391","1728.782217736","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14392","1728.783198936","192.168.105.183","192.168.105.71","TCP","66","56510  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610115807 TSecr=1642436106"
"14393","1728.790647020","192.168.105.71","192.168.105.183","TCP","66","8000  >  56510 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642436114 TSecr=610115807"
"14394","1729.792867931","192.168.105.183","192.168.105.71","TCP","74","56520  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610116816 TSecr=0 WS=128"
"14395","1729.837225395","192.168.105.71","192.168.105.183","TCP","74","8000  >  56520 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642437130 TSecr=610116816 WS=128"
"14396","1729.837357374","192.168.105.183","192.168.105.71","TCP","66","56520  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610116861 TSecr=1642437130"
"14397","1729.837517062","192.168.105.183","192.168.105.71","TCP","262","56520  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610116861 TSecr=1642437130 [TCP segment of a reassembled PDU]"
"14398","1729.846143325","192.168.105.71","192.168.105.183","TCP","66","8000  >  56520 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642437171 TSecr=610116861"
"14399","1730.090046355","192.168.105.183","192.168.105.71","HTTP","74","POST / HTTP/1.1  (text/plain)"
"14400","1730.105038513","192.168.105.71","192.168.105.183","TCP","66","8000  >  56520 [ACK] Seq=1 Ack=205 Win=31872 Len=0 TSval=1642437430 TSecr=610117114"
"14401","1730.108216955","192.168.105.71","192.168.105.183","TCP","158","8000  >  56520 [PSH, ACK] Seq=1 Ack=205 Win=31872 Len=92 TSval=1642437433 TSecr=610117114 [TCP segment of a reassembled PDU]"
"14402","1730.108262945","192.168.105.183","192.168.105.71","TCP","66","56520  >  8000 [ACK] Seq=205 Ack=93 Win=32128 Len=0 TSval=610117132 TSecr=1642437433"
"14403","1730.108386435","192.168.105.71","192.168.105.183","HTTP","74","HTTP/1.0 200 OK "
"14404","1730.110932116","192.168.105.183","192.168.105.71","TCP","66","56520  >  8000 [FIN, ACK] Seq=205 Ack=102 Win=32128 Len=0 TSval=610117134 TSecr=1642437433"
"14405","1730.119155305","192.168.105.71","192.168.105.183","TCP","66","8000  >  56520 [ACK] Seq=102 Ack=206 Win=31872 Len=0 TSval=1642437442 TSecr=610117134"
"14406","1731.121129284","192.168.105.183","192.168.105.71","TCP","74","56522  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610118145 TSecr=0 WS=128"
"14407","1731.133508365","192.168.105.71","192.168.105.183","TCP","74","8000  >  56522 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642438458 TSecr=610118145 WS=128"
"14408","1731.133632323","192.168.105.183","192.168.105.71","TCP","66","56522  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610118157 TSecr=1642438458"
